11/05/2011,1.5869,1.5595,1.5881,1.5568,10000
10/05/2011,1.5589,1.5471,1.569,1.5461,10000
09/05/2011,1.5447,1.5453,1.5543,1.5359,10000
06/05/2011,1.5451,1.5505,1.551,1.5325,10000
05/05/2011,1.5495,1.5484,1.5528,1.5325,10000
04/05/2011,1.5472,1.5335,1.5493,1.5288,10000
03/05/2011,1.533,1.5212,1.5405,1.5198,10000
02/05/2011,1.5208,1.5211,1.525,1.5152,10000
29/04/2011,1.5206,1.5246,1.531,1.5145,10000
28/04/2011,1.5232,1.5167,1.5282,1.5075,10000
27/04/2011,1.5166,1.5238,1.5318,1.5159,10000
26/04/2011,1.5241,1.5252,1.536,1.5219,10000
25/04/2011,1.525,1.5206,1.5303,1.51,10000
22/04/2011,1.517,1.5206,1.5227,1.5134,10000
21/04/2011,1.5196,1.5192,1.526,1.5051,10000
20/04/2011,1.5184,1.5298,1.5322,1.5135,10000
19/04/2011,1.5287,1.5414,1.546,1.526,10000
18/04/2011,1.5397,1.5141,1.5467,1.5111,10000
15/04/2011,1.5121,1.5177,1.5305,1.5105,10000
14/04/2011,1.5174,1.5196,1.5322,1.509,10000
13/04/2011,1.519,1.524,1.5266,1.5094,10000
12/04/2011,1.5236,1.5192,1.5301,1.5102,10000
11/04/2011,1.5149,1.5099,1.5245,1.5039,10000
08/04/2011,1.5101,1.5109,1.5133,1.4993,10000
07/04/2011,1.5094,1.514,1.5213,1.5049,10000
06/04/2011,1.5126,1.5289,1.5314,1.5105,10000
05/04/2011,1.5278,1.5312,1.5415,1.5267,10000
04/04/2011,1.5312,1.5293,1.5405,1.524,10000
01/04/2011,1.5291,1.5453,1.556,1.5291,10000
31/03/2011,1.5445,1.5519,1.5564,1.5368,10000
30/03/2011,1.5516,1.5562,1.564,1.55,10000
29/03/2011,1.5551,1.562,1.571,1.5525,10000
28/03/2011,1.5615,1.5576,1.5643,1.5499,10000
25/03/2011,1.555,1.551,1.5592,1.5449,10000
24/03/2011,1.5508,1.5571,1.5667,1.5474,10000
23/03/2011,1.5568,1.5628,1.572,1.5526,10000
22/03/2011,1.561,1.5769,1.5798,1.56,10000
21/03/2011,1.5752,1.5787,1.5827,1.5715,10000
18/03/2011,1.5783,1.5886,1.597,1.5735,10000
17/03/2011,1.5873,1.5937,1.5992,1.5802,10000
16/03/2011,1.5913,1.5793,1.5983,1.5743,10000
15/03/2011,1.5776,1.5686,1.593,1.5662,10000
14/03/2011,1.5679,1.5823,1.5885,1.564,10000
11/03/2011,1.5822,1.584,1.5935,1.575,10000
10/03/2011,1.5828,1.5802,1.591,1.5763,10000
09/03/2011,1.5789,1.5886,1.5995,1.5777,10000
08/03/2011,1.5886,1.5984,1.6022,1.5859,10000
07/03/2011,1.5975,1.6032,1.6121,1.5947,10000
04/03/2011,1.599,1.5968,1.6085,1.5921,10000
03/03/2011,1.5962,1.619,1.6219,1.594,10000
02/03/2011,1.6192,1.6151,1.6253,1.604,10000
01/03/2011,1.6145,1.599,1.6162,1.5943,10000
28/02/2011,1.5977,1.5956,1.6075,1.5926,10000
25/02/2011,1.597,1.6025,1.6105,1.5915,10000
24/02/2011,1.6022,1.6088,1.6178,1.5985,10000
23/02/2011,1.6084,1.5992,1.6133,1.584,10000
22/02/2011,1.5973,1.5913,1.61,1.587,10000
21/02/2011,1.5912,1.5789,1.5936,1.5745,10000
18/02/2011,1.577,1.5745,1.5884,1.5741,10000
17/02/2011,1.5739,1.5829,1.5898,1.572,10000
16/02/2011,1.5772,1.5974,1.5989,1.575,10000
15/02/2011,1.5963,1.5941,1.6065,1.583,10000
14/02/2011,1.5957,1.5885,1.6045,1.5771,10000
11/02/2011,1.5871,1.5905,1.6025,1.5826,10000
10/02/2011,1.5895,1.5905,1.611,1.5857,10000
09/02/2011,1.5912,1.5754,1.5953,1.5715,10000
08/02/2011,1.5745,1.5772,1.5825,1.566,10000
07/02/2011,1.5765,1.59,1.5918,1.5715,10000
04/02/2011,1.5832,1.5939,1.6123,1.5826,10000
03/02/2011,1.5939,1.577,1.6015,1.5711,10000
02/02/2011,1.5761,1.5785,1.593,1.5713,10000
01/02/2011,1.5779,1.6044,1.6081,1.5768,10000
31/01/2011,1.604,1.6147,1.6217,1.5975,10000
28/01/2011,1.6134,1.5796,1.6175,1.5768,10000
27/01/2011,1.5764,1.5774,1.5864,1.5679,10000
26/01/2011,1.5774,1.569,1.5838,1.5635,10000
25/01/2011,1.5681,1.5634,1.5735,1.5529,10000
24/01/2011,1.5625,1.5727,1.5816,1.5581,10000
21/01/2011,1.5724,1.5843,1.5894,1.5644,10000
20/01/2011,1.5835,1.5501,1.5869,1.5461,10000
19/01/2011,1.5501,1.5422,1.5543,1.5293,10000
18/01/2011,1.541,1.5447,1.5459,1.5284,10000
17/01/2011,1.5373,1.5521,1.5625,1.5382,10000
14/01/2011,1.5522,1.5476,1.5575,1.5404,10000
13/01/2011,1.5441,1.5611,1.5696,1.5431,10000
12/01/2011,1.5598,1.5778,1.5803,1.5571,10000
11/01/2011,1.5765,1.5762,1.5893,1.5686,10000
10/01/2011,1.577,1.5744,1.5963,1.572,10000
07/01/2011,1.5709,1.5538,1.5806,1.5497,10000
06/01/2011,1.5528,1.5446,1.558,1.5413,10000
05/01/2011,1.5444,1.5416,1.5551,1.5364,10000
04/01/2011,1.5393,1.5567,1.5639,1.5378,10000
03/01/2011,1.556,1.543,1.5703,1.5404,10000
31/12/2010,1.5367,1.5548,1.5575,1.5325,10000
30/12/2010,1.5495,1.5553,1.5627,1.5475,10000
29/12/2010,1.552,1.5623,1.5726,1.5524,10000
28/12/2010,1.5614,1.5464,1.5665,1.5392,10000
27/12/2010,1.5457,1.5478,1.5573,1.5429,10000
24/12/2010,1.5455,1.5462,1.556,1.5421,10000
23/12/2010,1.5453,1.5514,1.5596,1.5453,10000
22/12/2010,1.5502,1.5578,1.5622,1.5466,10000
21/12/2010,1.5557,1.5598,1.5678,1.5485,10000
20/12/2010,1.5587,1.5464,1.5695,1.5413,10000
17/12/2010,1.5425,1.5239,1.5523,1.5144,10000
16/12/2010,1.523,1.5254,1.53,1.5148,10000
15/12/2010,1.5238,1.5132,1.5274,1.5103,10000
14/12/2010,1.5129,1.5062,1.5155,1.4941,10000
13/12/2010,1.505,1.5096,1.5198,1.4975,10000
10/12/2010,1.5014,1.5109,1.5148,1.4943,10000
09/12/2010,1.5098,1.494,1.5139,1.4865,10000
08/12/2010,1.4935,1.4832,1.4989,1.4813,10000
07/12/2010,1.4828,1.4813,1.4861,1.4665,10000
06/12/2010,1.48,1.4761,1.4943,1.4705,10000
03/12/2010,1.4752,1.4829,1.505,1.473,10000
02/12/2010,1.4829,1.4889,1.4984,1.4797,10000
01/12/2010,1.488,1.5041,1.5084,1.487,10000
30/11/2010,1.5041,1.503,1.5141,1.4966,10000
29/11/2010,1.5037,1.4871,1.5129,1.4795,10000
26/11/2010,1.4822,1.4708,1.4963,1.4689,10000
25/11/2010,1.47,1.4794,1.4862,1.4677,10000
24/11/2010,1.479,1.4838,1.4919,1.468,10000
23/11/2010,1.4822,1.4546,1.4861,1.4525,10000
22/11/2010,1.4539,1.4368,1.4602,1.4321,10000
19/11/2010,1.444,1.4454,1.4491,1.4361,10000
18/11/2010,1.4421,1.4589,1.4588,1.4427,10000
17/11/2010,1.4561,1.464,1.4677,1.4525,10000
16/11/2010,1.4628,1.4477,1.4676,1.4451,10000
15/11/2010,1.4455,1.4421,1.4551,1.4365,10000
12/11/2010,1.4405,1.4367,1.4491,1.423,10000
11/11/2010,1.4359,1.4162,1.4387,1.41,10000
10/11/2010,1.4147,1.4163,1.4257,1.4055,10000
09/11/2010,1.4155,1.4084,1.4183,1.3993,10000
08/11/2010,1.4082,1.3962,1.42,1.3938,10000
05/11/2010,1.3965,1.3948,1.4062,1.389,10000
04/11/2010,1.3936,1.4039,1.4074,1.3854,10000
03/11/2010,1.4027,1.4106,1.4225,1.4017,10000
02/11/2010,1.411,1.4243,1.4293,1.4076,10000
01/11/2010,1.4252,1.4332,1.4338,1.4205,10000
29/10/2010,1.4325,1.4309,1.4406,1.4285,10000
28/10/2010,1.43,1.4417,1.448,1.422,10000
27/10/2010,1.4414,1.4276,1.45,1.4246,10000
26/10/2010,1.4274,1.4162,1.4309,1.4131,10000
25/10/2010,1.4172,1.4211,1.4265,1.41,10000
22/10/2010,1.424,1.4283,1.4341,1.4187,10000
21/10/2010,1.4277,1.4248,1.4302,1.4152,10000
20/10/2010,1.4209,1.4375,1.4424,1.4193,10000
19/10/2010,1.4369,1.4158,1.4396,1.413,10000
18/10/2010,1.416,1.4134,1.4342,1.4093,10000
15/10/2010,1.4136,1.4078,1.4188,1.3923,10000
14/10/2010,1.4069,1.4066,1.415,1.3881,10000
13/10/2010,1.405,1.4131,1.4231,1.403,10000
12/10/2010,1.4077,1.4162,1.4291,1.4107,10000
11/10/2010,1.411,1.4136,1.42,1.403,10000
08/10/2010,1.4126,1.4268,1.4357,1.4103,10000
07/10/2010,1.4258,1.4194,1.4311,1.408,10000
06/10/2010,1.4186,1.4276,1.4325,1.4091,10000
05/10/2010,1.4232,1.4545,1.4586,1.4246,10000
04/10/2010,1.4532,1.444,1.4585,1.4364,10000
01/10/2010,1.4436,1.4483,1.4521,1.439,10000
30/09/2010,1.443,1.453,1.459,1.441,10000
29/09/2010,1.4519,1.4635,1.4705,1.4495,10000
28/09/2010,1.4638,1.4714,1.4798,1.4613,10000
27/09/2010,1.4722,1.478,1.4835,1.469,10000
24/09/2010,1.4754,1.4888,1.4939,1.4758,10000
23/09/2010,1.4855,1.4856,1.4931,1.4795,10000
22/09/2010,1.4851,1.4871,1.4928,1.4799,10000
21/09/2010,1.4868,1.4924,1.4977,1.483,10000
20/09/2010,1.486,1.4941,1.5033,1.4865,10000
17/09/2010,1.4929,1.4953,1.5058,1.49,10000
16/09/2010,1.4944,1.4895,1.5033,1.4869,10000
15/09/2010,1.487,1.4918,1.5018,1.4857,10000
14/09/2010,1.4909,1.4954,1.5056,1.4865,10000
13/09/2010,1.4945,1.4991,1.504,1.4865,10000
10/09/2010,1.5069,1.5119,1.5149,1.5025,10000
09/09/2010,1.5114,1.5156,1.5199,1.5071,10000
08/09/2010,1.5145,1.5173,1.525,1.5048,10000
07/09/2010,1.5169,1.5074,1.5196,1.5003,10000
06/09/2010,1.5075,1.5014,1.5103,1.493,10000
03/09/2010,1.4992,1.5105,1.5168,1.4968,10000
02/09/2010,1.5098,1.5154,1.5213,1.5047,10000
01/09/2010,1.5154,1.5239,1.5303,1.5109,10000
31/08/2010,1.5215,1.5252,1.5329,1.5198,10000
30/08/2010,1.524,1.5183,1.5267,1.5126,10000
27/08/2010,1.5163,1.5243,1.5317,1.5122,10000
26/08/2010,1.5155,1.5271,1.5383,1.5149,10000
25/08/2010,1.5266,1.5327,1.5374,1.5192,10000
24/08/2010,1.5328,1.5297,1.5409,1.5248,10000
23/08/2010,1.5279,1.5187,1.5354,1.5098,10000
20/08/2010,1.5155,1.5099,1.524,1.4995,10000
19/08/2010,1.5091,1.5017,1.5143,1.4966,10000
18/08/2010,1.5014,1.496,1.5093,1.4917,10000
17/08/2010,1.4974,1.5118,1.5128,1.4905,10000
16/08/2010,1.5053,1.5159,1.5213,1.5034,10000
13/08/2010,1.5172,1.5209,1.5231,1.508,10000
12/08/2010,1.5202,1.5218,1.5305,1.512,10000
11/08/2010,1.5165,1.4986,1.5265,1.4979,10000
10/08/2010,1.4955,1.4923,1.5052,1.4884,10000
09/08/2010,1.4917,1.4899,1.4981,1.4834,10000
06/08/2010,1.4891,1.503,1.5056,1.4854,10000
05/08/2010,1.5024,1.4992,1.5097,1.496,10000
04/08/2010,1.4983,1.4909,1.5064,1.4885,10000
03/08/2010,1.4925,1.4926,1.5048,1.489,10000
02/08/2010,1.4939,1.5068,1.511,1.4882,10000
30/07/2010,1.506,1.5101,1.5174,1.5034,10000
29/07/2010,1.5112,1.5108,1.5174,1.5038,10000
28/07/2010,1.5077,1.5107,1.5169,1.5042,10000
27/07/2010,1.5051,1.5142,1.5181,1.5076,10000
26/07/2010,1.5133,1.5228,1.5276,1.5117,10000
23/07/2010,1.5174,1.5181,1.5297,1.5139,10000
22/07/2010,1.5193,1.534,1.5369,1.5154,10000
21/07/2010,1.5338,1.5304,1.5372,1.5219,10000
20/07/2010,1.5282,1.539,1.5435,1.5273,10000
19/07/2010,1.5378,1.5416,1.5511,1.5337,10000
16/07/2010,1.5349,1.5315,1.5456,1.5278,10000
15/07/2010,1.5324,1.5399,1.5465,1.5309,10000
14/07/2010,1.5384,1.5444,1.5493,1.5377,10000
13/07/2010,1.5434,1.5549,1.5655,1.5436,10000
12/07/2010,1.5542,1.5524,1.5669,1.5503,10000
09/07/2010,1.5479,1.5494,1.5564,1.5435,10000
08/07/2010,1.5497,1.5536,1.5602,1.5453,10000
07/07/2010,1.5487,1.5542,1.5658,1.5487,10000
06/07/2010,1.5531,1.5629,1.5716,1.5495,10000
05/07/2010,1.5635,1.5669,1.5717,1.5589,10000
02/07/2010,1.5605,1.5793,1.5854,1.5617,10000
01/07/2010,1.5782,1.5864,1.5918,1.5781,10000
30/06/2010,1.5817,1.5901,1.5937,1.5758,10000
29/06/2010,1.5906,1.5728,1.5931,1.572,10000
28/06/2010,1.573,1.5765,1.5815,1.5646,10000
25/06/2010,1.5722,1.577,1.5918,1.5722,10000
24/06/2010,1.574,1.5739,1.5881,1.567,10000
23/06/2010,1.5667,1.5668,1.5814,1.559,10000
22/06/2010,1.5657,1.5573,1.5745,1.5537,10000
21/06/2010,1.5565,1.5524,1.5604,1.5434,10000
18/06/2010,1.55,1.561,1.5643,1.5511,10000
17/06/2010,1.5596,1.5604,1.572,1.5577,10000
16/06/2010,1.5575,1.5639,1.5766,1.5581,10000
15/06/2010,1.5626,1.5768,1.5862,1.5608,10000
14/06/2010,1.576,1.5778,1.5803,1.5624,10000
11/06/2010,1.574,1.5804,1.5885,1.574,10000
10/06/2010,1.5785,1.6027,1.6045,1.5764,10000
09/06/2010,1.6028,1.604,1.6075,1.593,10000
08/06/2010,1.596,1.6159,1.6166,1.5949,10000
07/06/2010,1.6085,1.6122,1.6195,1.5956,10000
04/06/2010,1.6027,1.5864,1.6114,1.5751,10000
03/06/2010,1.585,1.5803,1.5934,1.5659,10000
02/06/2010,1.5736,1.5844,1.59,1.5735,10000
01/06/2010,1.5796,1.5733,1.5955,1.5707,10000
31/05/2010,1.573,1.5686,1.5787,1.5599,10000
28/05/2010,1.5617,1.5616,1.5718,1.5501,10000
27/05/2010,1.5545,1.5882,1.5908,1.5548,10000
26/05/2010,1.5817,1.5831,1.5919,1.5711,10000
25/05/2010,1.5742,1.5751,1.6038,1.5752,10000
24/05/2010,1.5718,1.5739,1.5821,1.5615,10000
21/05/2010,1.5701,1.5986,1.6036,1.5699,10000
20/05/2010,1.593,1.5779,1.6104,1.5665,10000
19/05/2010,1.5692,1.5641,1.6003,1.556,10000
18/05/2010,1.5588,1.5446,1.5684,1.5313,10000
17/05/2010,1.5428,1.5427,1.5606,1.5366,10000
14/05/2010,1.5378,1.5227,1.5489,1.5185,10000
13/05/2010,1.5211,1.5276,1.529,1.5132,10000
12/05/2010,1.5212,1.5356,1.5455,1.5191,10000
11/05/2010,1.5354,1.5289,1.5427,1.5228,10000
10/05/2010,1.5218,1.5547,1.556,1.5092,10000
07/05/2010,1.5555,1.5934,1.6001,1.5537,10000
06/05/2010,1.5915,1.5343,1.6003,1.5282,10000
05/05/2010,1.5355,1.5231,1.5412,1.509,10000
04/05/2010,1.5182,1.4918,1.5257,1.483,10000
03/05/2010,1.4914,1.4851,1.4998,1.4853,10000
30/04/2010,1.4883,1.4834,1.4929,1.4743,10000
29/04/2010,1.4831,1.4969,1.5025,1.4794,10000
28/04/2010,1.4946,1.5042,1.52,1.4926,10000
27/04/2010,1.5028,1.4741,1.5066,1.4715,10000
26/04/2010,1.4736,1.4861,1.4871,1.469,10000
23/04/2010,1.4779,1.4906,1.495,1.4798,10000
22/04/2010,1.4868,1.4828,1.4939,1.4755,10000
21/04/2010,1.4822,1.4846,1.4913,1.4777,10000
20/04/2010,1.4868,1.4889,1.497,1.4829,10000
19/04/2010,1.4862,1.4854,1.5033,1.4852,10000
16/04/2010,1.4822,1.4718,1.4884,1.4684,10000
15/04/2010,1.4704,1.4749,1.4854,1.469,10000
14/04/2010,1.4748,1.4862,1.4888,1.4715,10000
13/04/2010,1.4853,1.4877,1.4994,1.4823,10000
12/04/2010,1.4826,1.4851,1.493,1.4785,10000
09/04/2010,1.4882,1.4974,1.5019,1.4843,10000
08/04/2010,1.4922,1.5003,1.5125,1.4943,10000
07/04/2010,1.4995,1.5026,1.5088,1.492,10000
06/04/2010,1.5044,1.5092,1.5215,1.5023,10000
05/04/2010,1.5027,1.5143,1.5202,1.5057,10000
02/04/2010,1.5138,1.5168,1.5228,1.5127,10000
01/04/2010,1.5115,1.5159,1.5256,1.513,10000
31/03/2010,1.5186,1.5302,1.5346,1.5158,10000
30/03/2010,1.5251,1.5272,1.5425,1.5208,10000
29/03/2010,1.5291,1.5335,1.5373,1.5225,10000
26/03/2010,1.5373,1.5429,1.548,1.529,10000
25/03/2010,1.5395,1.5494,1.5533,1.5334,10000
24/03/2010,1.5512,1.538,1.5549,1.5313,10000
23/03/2010,1.5359,1.5366,1.5503,1.532,10000
22/03/2010,1.5376,1.5359,1.556,1.5334,10000
19/03/2010,1.5358,1.5247,1.5404,1.523,10000
18/03/2010,1.5258,1.5134,1.5408,1.5099,10000
17/03/2010,1.5123,1.5204,1.5239,1.51,10000
16/03/2010,1.5159,1.5303,1.535,1.5192,10000
15/03/2010,1.5276,1.5275,1.536,1.5225,10000
12/03/2010,1.5281,1.5328,1.5384,1.5223,10000
11/03/2010,1.5274,1.532,1.5413,1.5303,10000
10/03/2010,1.5306,1.5343,1.5453,1.5286,10000
09/03/2010,1.5331,1.532,1.5468,1.5292,10000
08/03/2010,1.5315,1.5387,1.5455,1.5238,10000
05/03/2010,1.533,1.5488,1.5551,1.5356,10000
04/03/2010,1.551,1.5361,1.5552,1.5346,10000
03/03/2010,1.5375,1.5333,1.545,1.531,10000
02/03/2010,1.5343,1.5341,1.5487,1.5297,10000
01/03/2010,1.5356,1.5512,1.5532,1.5353,10000
26/02/2010,1.5415,1.5461,1.5554,1.5335,10000
25/02/2010,1.5471,1.542,1.5651,1.5403,10000
24/02/2010,1.5422,1.5516,1.5603,1.5388,10000
23/02/2010,1.5507,1.5298,1.5527,1.5189,10000
22/02/2010,1.5293,1.5107,1.5329,1.5075,10000
19/02/2010,1.5076,1.517,1.5371,1.5094,10000
18/02/2010,1.5165,1.5126,1.5258,1.509,10000
17/02/2010,1.5121,1.5057,1.5172,1.4997,10000
16/02/2010,1.5054,1.5169,1.5191,1.5028,10000
15/02/2010,1.5161,1.5159,1.5219,1.5112,10000
12/02/2010,1.5132,1.512,1.5272,1.5077,10000
11/02/2010,1.5069,1.5146,1.5227,1.5058,10000
10/02/2010,1.516,1.5074,1.5218,1.5028,10000
09/02/2010,1.5086,1.5225,1.525,1.5041,10000
08/02/2010,1.5226,1.5317,1.5332,1.5133,10000
05/02/2010,1.5278,1.5174,1.5381,1.5095,10000
04/02/2010,1.5163,1.4937,1.5168,1.4904,10000
03/02/2010,1.4936,1.4874,1.4951,1.4749,10000
02/02/2010,1.4869,1.4816,1.4944,1.4781,10000
01/02/2010,1.4807,1.4955,1.4978,1.4804,10000
29/01/2010,1.4963,1.4942,1.5014,1.481,10000
28/01/2010,1.493,1.4999,1.5036,1.4869,10000
27/01/2010,1.4959,1.4914,1.5078,1.4864,10000
26/01/2010,1.4857,1.4844,1.5073,1.4836,10000
25/01/2010,1.4812,1.4903,1.4943,1.4793,10000
22/01/2010,1.4875,1.4874,1.504,1.4764,10000
21/01/2010,1.486,1.4768,1.4919,1.4678,10000
20/01/2010,1.4739,1.4575,1.4789,1.4536,10000
19/01/2010,1.4554,1.4518,1.4695,1.4476,10000
18/01/2010,1.4467,1.4611,1.4638,1.4473,10000
15/01/2010,1.4563,1.4549,1.4675,1.4496,10000
14/01/2010,1.4511,1.4525,1.4673,1.4464,10000
13/01/2010,1.452,1.4543,1.461,1.4433,10000
12/01/2010,1.4529,1.4497,1.4682,1.4482,10000
11/01/2010,1.4499,1.4602,1.4657,1.4465,10000
08/01/2010,1.459,1.4726,1.4765,1.4563,10000
07/01/2010,1.4716,1.4724,1.485,1.4678,10000
06/01/2010,1.4722,1.4734,1.4837,1.4684,10000
05/01/2010,1.4723,1.4743,1.4818,1.4636,10000
04/01/2010,1.4732,1.4964,1.5014,1.4699,10000
01/01/2010,1.4971,1.4975,1.507,1.4964,10000
31/12/2009,1.495,1.5101,1.5132,1.4878,10000
30/12/2009,1.5056,1.5116,1.5205,1.5066,10000
29/12/2009,1.5059,1.5118,1.5204,1.5048,10000
28/12/2009,1.5067,1.5214,1.5215,1.5067,10000
25/12/2009,1.5095,1.5147,1.5201,1.5069,10000
24/12/2009,1.513,1.5191,1.5244,1.5088,10000
23/12/2009,1.5156,1.5234,1.5353,1.5169,10000
22/12/2009,1.5205,1.5261,1.5314,1.5195,10000
21/12/2009,1.5262,1.5214,1.5291,1.5174,10000
18/12/2009,1.521,1.5193,1.5303,1.512,10000
17/12/2009,1.5172,1.5078,1.5288,1.5058,10000
16/12/2009,1.5075,1.5101,1.5175,1.5019,10000
15/12/2009,1.5087,1.4998,1.5172,1.4972,10000
14/12/2009,1.4992,1.5104,1.5115,1.4972,10000
11/12/2009,1.5037,1.5004,1.5143,1.4914,10000
10/12/2009,1.496,1.5061,1.5118,1.4921,10000
09/12/2009,1.503,1.5076,1.5167,1.4961,10000
08/12/2009,1.5071,1.489,1.5132,1.4852,10000
07/12/2009,1.4884,1.4912,1.5068,1.4835,10000
04/12/2009,1.4893,1.4871,1.4946,1.4744,10000
03/12/2009,1.4856,1.4994,1.504,1.4792,10000
02/12/2009,1.499,1.5042,1.5061,1.4912,10000
01/12/2009,1.5012,1.5303,1.5305,1.4987,10000
30/11/2009,1.5274,1.5252,1.5362,1.5102,10000
27/11/2009,1.5185,1.5307,1.5587,1.5155,10000
26/11/2009,1.5236,1.4891,1.5341,1.4864,10000
25/11/2009,1.4877,1.4998,1.501,1.4817,10000
24/11/2009,1.4959,1.4982,1.5067,1.4929,10000
23/11/2009,1.498,1.4993,1.5027,1.488,10000
20/11/2009,1.4965,1.4929,1.5031,1.488,10000
19/11/2009,1.4928,1.481,1.4962,1.4781,10000
18/11/2009,1.4799,1.4809,1.4863,1.4722,10000
17/11/2009,1.4802,1.4778,1.4906,1.4723,10000
16/11/2009,1.474,1.4778,1.4859,1.471,10000
13/11/2009,1.4774,1.4873,1.489,1.4744,10000
12/11/2009,1.4838,1.4765,1.486,1.4699,10000
11/11/2009,1.473,1.4762,1.4798,1.467,10000
10/11/2009,1.475,1.4756,1.483,1.4695,10000
09/11/2009,1.4726,1.4814,1.4866,1.468,10000
06/11/2009,1.4845,1.4888,1.4918,1.4788,10000
05/11/2009,1.485,1.4921,1.4989,1.4825,10000
04/11/2009,1.4908,1.5036,1.5064,1.4868,10000
03/11/2009,1.5035,1.5048,1.5197,1.4994,10000
02/11/2009,1.5035,1.5028,1.5174,1.4936,10000
30/10/2009,1.5053,1.4893,1.5092,1.483,10000
29/10/2009,1.4878,1.511,1.5122,1.4866,10000
28/10/2009,1.5036,1.4946,1.5118,1.4899,10000
27/10/2009,1.4933,1.4894,1.5013,1.4819,10000
26/10/2009,1.4897,1.4705,1.4941,1.4652,10000
23/10/2009,1.4705,1.464,1.4732,1.4569,10000
22/10/2009,1.4635,1.4642,1.479,1.4594,10000
21/10/2009,1.4635,1.464,1.472,1.4536,10000
20/10/2009,1.464,1.4528,1.4713,1.4478,10000
19/10/2009,1.4512,1.4603,1.4668,1.4493,10000
16/10/2009,1.456,1.4445,1.4689,1.4424,10000
15/10/2009,1.4436,1.4419,1.4515,1.436,10000
14/10/2009,1.4431,1.4554,1.4595,1.439,10000
13/10/2009,1.4544,1.4575,1.4666,1.4526,10000
12/10/2009,1.4566,1.465,1.4741,1.4538,10000
09/10/2009,1.4605,1.4579,1.4713,1.459,10000
08/10/2009,1.4579,1.4679,1.4712,1.4539,10000
07/10/2009,1.4692,1.4678,1.4794,1.4617,10000
06/10/2009,1.4683,1.4806,1.4815,1.4603,10000
05/10/2009,1.48,1.4914,1.5005,1.4787,10000
02/10/2009,1.488,1.4995,1.5125,1.4881,10000
01/10/2009,1.4977,1.4838,1.5063,1.4808,10000
30/09/2009,1.4827,1.4897,1.4952,1.4784,10000
29/09/2009,1.4913,1.4921,1.4956,1.4833,10000
28/09/2009,1.4906,1.4851,1.4998,1.483,10000
25/09/2009,1.4815,1.4878,1.4937,1.4808,10000
24/09/2009,1.4832,1.4829,1.4945,1.4731,10000
23/09/2009,1.4824,1.4773,1.489,1.4728,10000
22/09/2009,1.4762,1.4913,1.4914,1.4741,10000
21/09/2009,1.4897,1.4813,1.4971,1.4789,10000
18/09/2009,1.4801,1.4707,1.4836,1.4671,10000
17/09/2009,1.4705,1.47,1.4792,1.4598,10000
16/09/2009,1.4697,1.4776,1.487,1.4663,10000
15/09/2009,1.4757,1.4954,1.501,1.4729,10000
14/09/2009,1.4933,1.4955,1.5098,1.4916,10000
11/09/2009,1.492,1.497,1.5033,1.49,10000
10/09/2009,1.4958,1.4998,1.5112,1.4921,10000
09/09/2009,1.4983,1.4857,1.5019,1.4833,10000
08/09/2009,1.4852,1.4882,1.4918,1.48,10000
07/09/2009,1.488,1.4908,1.4941,1.4863,10000
04/09/2009,1.49,1.5047,1.5098,1.4885,10000
03/09/2009,1.5036,1.511,1.515,1.5002,10000
02/09/2009,1.5096,1.5181,1.522,1.5076,10000
01/09/2009,1.5165,1.5009,1.5217,1.4945,10000
31/08/2009,1.4999,1.4981,1.5098,1.496,10000
28/08/2009,1.4974,1.5004,1.5058,1.4918,10000
27/08/2009,1.4992,1.5064,1.5131,1.4965,10000
26/08/2009,1.5055,1.492,1.5108,1.487,10000
25/08/2009,1.4919,1.4975,1.5014,1.4828,10000
24/08/2009,1.4969,1.4846,1.4977,1.4772,10000
21/08/2009,1.4835,1.4916,1.4985,1.4765,10000
20/08/2009,1.4906,1.4986,1.4998,1.486,10000
19/08/2009,1.4962,1.4946,1.5106,1.4925,10000
18/08/2009,1.4918,1.5078,1.5084,1.4903,10000
17/08/2009,1.5049,1.4899,1.5146,1.4901,10000
14/08/2009,1.4891,1.4779,1.497,1.476,10000
13/08/2009,1.4758,1.4937,1.4945,1.4703,10000
12/08/2009,1.4925,1.5007,1.5205,1.4897,10000
11/08/2009,1.4997,1.4815,1.5105,1.4802,10000
10/08/2009,1.4803,1.4664,1.488,1.4617,10000
07/08/2009,1.4634,1.4796,1.4881,1.4616,10000
06/08/2009,1.478,1.4651,1.4838,1.4604,10000
05/08/2009,1.4642,1.4614,1.4754,1.4528,10000
04/08/2009,1.4608,1.4541,1.4715,1.4514,10000
03/08/2009,1.4528,1.4718,1.4783,1.4511,10000
31/07/2009,1.4699,1.4779,1.4841,1.4689,10000
30/07/2009,1.4765,1.4991,1.5001,1.4729,10000
29/07/2009,1.4988,1.48,1.5033,1.4781,10000
28/07/2009,1.4794,1.476,1.4855,1.4662,10000
27/07/2009,1.4745,1.4819,1.4863,1.4726,10000
24/07/2009,1.478,1.4911,1.4944,1.4769,10000
23/07/2009,1.4856,1.4908,1.497,1.4769,10000
22/07/2009,1.4886,1.5076,1.5125,1.4844,10000
21/07/2009,1.5066,1.5053,1.5166,1.4956,10000
20/07/2009,1.504,1.5267,1.5275,1.503,10000
17/07/2009,1.5248,1.525,1.5345,1.5188,10000
16/07/2009,1.524,1.5286,1.5382,1.5191,10000
